timestamp,open,high,low,close,volume
2023-07-29,8.771,8.88,8.693,8.838,8341.746
2023-07-30,8.838,9.037,8.677,8.853,6994.652
2023-07-31,8.853,8.896,8.628,8.705,3431.736
2023-08-01,8.705,8.934,8.412,8.895,6857.897
2023-08-02,8.895,8.993,8.513,8.603,3318.034
2023-08-03,8.603,8.661,8.449,8.486,3204.0
2023-08-04,8.486,8.551,8.36,8.411,10099.134
2023-08-05,8.411,8.446,8.261,8.44,4493.805
2023-08-06,8.44,8.556,8.404,8.475,7606.051
2023-08-07,8.475,8.583,8.278,8.419,3738.053
2023-08-08,8.419,8.64,8.336,8.544,5135.13
2023-08-09,8.544,8.571,8.402,8.489,4225.151
2023-08-10,8.489,8.523,8.407,8.471,3701.922
2023-08-11,8.471,8.546,8.441,8.485,5656.85
2023-08-12,8.485,8.576,8.458,8.5,2314.056
2023-08-13,8.5,8.561,8.413,8.465,2525.208
2023-08-14,8.465,8.603,8.399,8.531,8125.87
2023-08-15,8.531,8.55,7.747,8.063,5647.194
2023-08-16,8.063,8.089,7.615,7.7,5111.358
2023-08-17,7.7,7.808,6.274,6.929,7626.745
2023-08-18,6.929,7.065,6.848,6.996,4108.519
2023-08-19,6.996,7.208,6.976,7.16,3191.393
2023-08-20,7.16,7.266,7.105,7.209,4014.913
2023-08-21,7.209,7.215,6.95,7.109,3068.994
2023-08-22,7.109,7.125,6.761,7.057,3401.627
2023-08-23,7.057,7.347,7.048,7.248,3573.488
2023-08-24,7.248,7.396,7.085,7.142,3372.959
2023-08-25,7.142,7.179,6.973,7.176,5911.824
2023-08-26,7.176,7.239,7.145,7.193,2635.172
2023-08-27,7.193,7.336,7.116,7.244,3193.987
2023-08-28,7.244,7.247,6.995,7.225,3453.593
2023-08-29,7.225,7.532,7.021,7.479,22854.351
2023-08-30,7.479,7.509,7.296,7.392,2821.611
2023-08-31,7.392,7.42,6.977,7.063,5286.771
2023-09-01,7.063,7.113,6.869,6.938,6678.342
2023-09-02,6.938,7.002,6.838,6.97,3797.065
2023-09-03,6.97,7.105,6.924,7.007,4284.443
2023-09-04,7.007,7.223,6.936,7.081,9926.26
2023-09-05,7.081,8.106,7.077,7.523,31335.009
2023-09-06,7.523,7.683,7.193,7.431,4375.199
2023-09-07,7.431,7.475,7.293,7.464,6061.493
2023-09-08,7.464,7.493,7.234,7.381,3527.209
2023-09-09,7.381,7.447,7.239,7.288,4776.521
2023-09-10,7.288,7.291,6.92,7.121,4722.868
2023-09-11,7.121,7.153,6.819,6.922,5140.247
2023-09-12,6.922,7.243,6.911,7.046,7148.325
2023-09-13,7.046,7.322,7.046,7.277,5126.986
2023-09-14,7.277,7.4,7.213,7.293,2886.747
2023-09-15,7.293,7.423,7.219,7.392,5450.178
2023-09-16,7.392,7.46,7.243,7.294,8198.913
2023-09-17,7.294,7.294,7.048,7.163,3101.469
2023-09-18,7.163,7.5,7.086,7.34,4681.275
2023-09-19,7.34,7.721,7.307,7.683,3799.563
2023-09-20,7.683,7.758,7.434,7.527,4594.356
2023-09-21,7.527,7.683,7.262,7.368,3522.186
2023-09-22,7.368,7.631,7.366,7.581,4656.551
2023-09-23,7.581,7.69,7.364,7.451,4163.922
2023-09-24,7.451,7.457,7.233,7.279,4550.941
2023-09-25,7.279,7.388,7.221,7.278,5209.388
2023-09-26,7.278,7.304,7.091,7.187,4286.563
2023-09-27,7.187,7.358,7.123,7.204,11554.111
2023-09-28,7.204,7.39,7.179,7.341,7489.619
2023-09-29,7.341,7.4,7.247,7.336,6165.303
2023-09-30,7.336,7.401,7.226,7.33,5036.064
2023-10-01,7.33,7.666,7.317,7.619,5009.93
2023-10-02,7.619,7.663,7.26,7.351,5322.968
2023-10-03,7.351,7.499,7.168,7.182,4785.287
2023-10-04,7.182,7.199,6.945,7.15,4503.352
2023-10-05,7.15,7.19,7.007,7.039,4910.286
2023-10-06,7.039,7.189,7.015,7.138,5310.324
2023-10-07,7.138,7.222,7.086,7.209,4034.322
2023-10-08,7.209,7.227,7.079,7.182,4256.197
2023-10-09,7.182,7.193,6.632,6.886,4780.272
2023-10-10,6.886,6.909,6.738,6.8,4946.394
2023-10-11,6.8,6.82,6.609,6.716,6230.931
2023-10-12,6.716,6.773,6.62,6.76,4697.204
2023-10-13,6.76,6.887,6.684,6.799,5489.077
2023-10-14,6.799,6.925,6.799,6.881,5170.405
2023-10-15,6.881,6.958,6.848,6.89,5440.986
2023-10-16,6.89,7.349,6.882,7.063,6295.328
2023-10-17,7.063,7.076,6.777,6.892,5513.748
2023-10-18,6.892,6.984,6.713,6.728,4522.991
2023-10-19,6.728,6.764,6.475,6.588,7504.572
2023-10-20,6.588,6.892,6.587,6.786,5190.839
2023-10-21,6.786,7.095,6.766,7.019,5343.056
2023-10-22,7.019,7.18,6.912,7.165,6586.848
2023-10-23,7.165,7.8,7.154,7.688,12737.995
2023-10-24,7.688,8.024,7.453,7.778,9996.022
2023-10-25,7.778,7.935,7.516,7.781,5408.214
2023-10-26,7.781,8.371,7.47,8.314,20775.505
2023-10-27,8.314,9.15,8.092,8.799,44460.173
2023-10-28,8.799,9.8,8.777,9.31,20755.352
2023-10-29,9.31,9.394,9.012,9.11,8836.208
2023-10-30,9.11,9.381,8.901,9.036,30871.997
2023-10-31,9.036,9.501,8.434,9.501,15607.267
2023-11-01,9.501,10.2,9.11,10.2,19165.044
2023-11-02,10.2,10.644,9.397,9.561,18678.136
2023-11-03,9.561,10.265,9.033,10.035,17442.082
2023-11-04,10.035,11.536,10.015,11.346,24991.02
2023-11-05,11.346,15.426,11.106,13.207,41295.218
2023-11-06,13.207,14.106,12.836,13.1,16578.916
2023-11-07,13.1,13.275,12.366,12.599,7248.47
2023-11-08,12.599,13.248,12.09,13.152,14138.269
2023-11-09,13.152,15.117,11.115,12.752,79957.379
2023-11-10,12.752,15.0,12.521,13.727,48731.342
2023-11-11,13.727,14.402,12.6,12.86,17917.06
2023-11-12,12.86,12.896,12.167,12.506,21660.539
2023-11-13,12.506,12.899,11.566,11.617,18440.78
2023-11-14,11.617,11.969,11.0,11.441,14454.805
2023-11-15,11.441,12.108,11.301,12.047,17803.375
2023-11-16,12.047,12.162,11.177,11.429,11206.406
2023-11-17,11.429,11.773,10.544,11.139,10481.093
2023-11-18,11.139,11.154,10.484,11.062,6179.25
2023-11-19,11.062,11.369,10.779,11.329,7595.009
2023-11-20,11.329,11.372,10.859,11.033,12136.056
2023-11-21,11.033,11.4,10.05,10.091,13740.87
2023-11-22,10.091,10.838,10.084,10.668,7728.897
2023-11-23,10.668,11.138,10.616,10.984,9010.847
2023-11-24,10.984,11.322,10.934,11.016,8693.699
2023-11-25,11.016,11.303,10.931,11.299,6863.32
2023-11-26,11.299,11.427,10.645,10.889,14596.686
2023-11-27,10.889,10.994,10.469,10.731,5465.861
2023-11-28,10.731,10.987,10.489,10.917,7362.499
2023-11-29,10.917,11.127,10.663,10.836,6374.273
2023-11-30,10.836,11.225,10.753,11.148,5902.741
2023-12-01,11.148,11.254,10.95,11.179,10335.915
2023-12-02,11.179,12.055,11.179,11.765,16308.71
2023-12-03,11.765,12.746,11.711,12.215,12563.411
2023-12-04,12.215,12.518,11.748,12.089,21805.887
2023-12-05,12.089,12.262,11.778,12.202,7375.386
2023-12-06,12.202,12.574,11.64,11.825,7697.519
2023-12-07,11.825,12.157,11.719,12.111,8042.19
2023-12-08,12.111,12.681,11.983,12.667,10346.103
2023-12-09,12.667,13.375,12.663,12.774,14919.805
2023-12-10,12.774,13.355,12.6,12.978,12984.443
2023-12-11,12.978,13.049,11.241,11.763,18114.125
2023-12-12,11.763,12.335,11.718,12.141,14661.382
2023-12-13,12.141,12.987,12.017,12.828,25001.06
2023-12-14,12.828,13.266,12.324,13.053,12783.993
2023-12-15,13.053,13.737,12.692,13.0,25935.179
2023-12-16,13.0,13.556,12.823,13.093,12599.059
2023-12-17,13.093,13.277,12.594,12.837,10505.778
2023-12-18,12.837,13.129,11.756,12.496,9784.524
2023-12-19,12.496,12.861,12.402,12.545,12178.596
2023-12-20,12.545,14.004,12.489,13.397,19128.603
2023-12-21,13.397,14.882,13.3,14.576,22825.735
2023-12-22,14.576,14.788,13.696,14.062,20395.413
2023-12-23,14.062,14.352,13.58,14.206,8667.56
2023-12-24,14.206,14.215,13.221,13.644,15591.93
2023-12-25,13.644,14.75,13.53,14.585,12397.886
2023-12-26,14.585,14.88,12.995,13.764,10984.279
2023-12-27,13.764,14.325,13.064,14.322,9295.844
2023-12-28,14.322,14.486,13.486,13.682,10196.606
2023-12-29,13.682,14.067,13.194,13.826,11309.788
2023-12-30,13.826,14.048,13.423,13.484,7898.858
2023-12-31,13.484,14.467,13.445,13.939,11363.331
2024-01-01,13.939,14.809,13.838,14.214,10901.772
2024-01-02,14.214,14.427,13.7,13.918,8487.049
2024-01-03,13.918,14.043,11.427,12.413,21823.368
2024-01-04,12.413,13.004,12.154,12.869,7174.066
2024-01-05,12.869,12.912,11.715,12.274,9074.429
2024-01-06,12.274,12.275,11.585,12.043,8807.241
2024-01-07,12.043,12.168,11.144,11.26,8920.74
2024-01-08,11.26,12.042,10.549,12.0,6748.259
2024-01-09,12.0,12.029,11.126,11.577,14415.093
2024-01-10,11.577,12.553,11.081,12.345,11023.94
2024-01-11,12.345,13.146,12.241,12.975,10896.264
2024-01-12,12.975,13.3,11.946,12.292,18777.866
2024-01-13,12.292,12.435,11.921,12.345,3956.826
2024-01-14,12.345,12.5,11.859,11.905,8936.071
2024-01-15,11.905,12.22,11.854,11.964,3764.945
2024-01-16,11.964,12.242,11.792,12.15,4767.308
2024-01-17,12.15,12.617,11.784,11.914,7542.767
2024-01-18,11.914,12.321,11.371,11.519,9179.682
2024-01-19,11.519,11.584,10.82,11.46,5177.29
2024-01-20,11.46,11.716,11.333,11.695,4979.844
2024-01-21,11.695,11.898,11.609,11.61,3688.873
2024-01-22,11.61,11.733,10.605,10.64,6484.137
2024-01-23,10.64,10.74,9.812,10.418,6111.948
2024-01-24,10.418,10.599,10.233,10.585,3851.049
2024-01-25,10.585,10.708,10.309,10.596,3443.576
2024-01-26,10.596,11.006,10.451,10.876,7082.815
2024-01-27,10.876,11.043,10.792,10.983,16105.539
2024-01-28,10.983,11.137,10.726,10.815,4072.675
2024-01-29,10.815,11.268,10.737,11.241,4213.877
2024-01-30,11.241,11.4,11.069,11.099,4181.331
2024-01-31,11.099,12.215,10.715,10.814,24304.286
2024-02-01,10.814,11.409,10.701,11.108,5925.389
2024-02-02,11.108,11.2,10.866,11.091,3952.174
2024-02-03,11.091,11.287,11.005,11.191,3381.676
