timestamp,open,high,low,close,volume
2022-08-15,41.537,43.565,40.071,41.924,800049.429
2022-08-16,41.924,42.287,39.406,39.898,776603.425
2022-08-17,39.898,42.551,38.781,40.293,1065908.475
2022-08-18,40.293,41.85,39.039,39.545,888088.473
2022-08-19,39.545,39.671,32.337,32.911,2763850.59
2022-08-20,32.911,34.584,31.261,32.753,1330492.625
2022-08-21,32.753,34.158,32.131,33.668,823248.135
2022-08-22,33.668,34.12,31.252,34.039,964064.139
2022-08-23,34.039,34.712,32.246,34.334,728406.347
2022-08-24,34.334,36.877,32.894,35.293,881705.111
2022-08-25,35.293,38.089,35.211,37.126,852374.579
2022-08-26,37.126,38.343,33.469,33.902,1759096.275
2022-08-27,33.902,34.414,31.983,33.029,976803.733
2022-08-28,33.029,33.415,30.552,30.945,731398.375
2022-08-29,30.945,33.766,30.348,33.524,1012519.815
2022-08-30,33.524,34.347,31.361,32.334,841319.78
2022-08-31,32.334,33.749,31.895,32.426,957074.627
2022-09-01,32.426,32.976,31.059,32.906,532677.417
2022-09-02,32.906,33.898,31.904,32.454,475849.406
2022-09-03,32.454,32.707,31.915,32.235,135886.054
2022-09-04,32.235,32.514,31.566,32.456,166909.437
2022-09-05,32.456,40.078,31.568,39.656,1400342.98
2022-09-06,39.656,42.281,34.187,34.389,2834490.988
2022-09-07,34.389,38.036,33.107,37.277,1975192.834
2022-09-08,37.277,37.779,35.493,37.107,1473462.036
2022-09-09,37.107,40.021,36.638,39.158,1093846.72
2022-09-10,39.158,40.36,38.03,39.254,812062.286
2022-09-11,39.254,39.438,37.612,38.543,431265.39
2022-09-12,38.543,40.507,37.17,38.438,1147553.997
2022-09-13,38.438,38.977,34.645,35.295,1451397.271
2022-09-14,35.295,39.769,35.083,39.24,1810383.47
2022-09-15,39.24,39.744,35.131,35.676,3260067.083
2022-09-16,35.676,35.778,32.771,34.096,1577405.519
2022-09-17,34.096,34.925,33.515,34.436,571835.955
2022-09-18,34.436,34.469,29.049,29.535,1130535.261
2022-09-19,29.535,30.912,27.423,30.386,2111031.099
2022-09-20,30.386,30.555,28.68,29.114,1159973.258
2022-09-21,29.114,30.659,27.001,27.722,2375924.447
2022-09-22,27.722,28.913,27.634,28.63,735252.291
2022-09-23,28.63,29.464,27.237,28.88,1204044.941
2022-09-24,28.88,29.647,28.325,28.673,635434.129
