timestamp,open,high,low,close,volume
2024-03-04,12.636,13.037,12.078,12.347,68752.8
2024-03-05,12.347,14.023,11.179,13.201,201040.76
2024-03-06,13.201,17.014,12.556,15.411,176841.5
2024-03-07,15.411,15.549,14.603,14.874,66278.59
2024-03-08,14.874,15.445,14.193,14.58,39339.0
2024-03-09,14.58,15.008,13.9,14.183,34799.31
2024-03-10,14.183,14.386,13.515,14.202,32680.85
2024-03-11,14.202,14.642,13.512,14.429,46524.31
2024-03-12,14.429,14.567,13.035,14.064,52723.39
2024-03-13,14.064,14.742,13.753,14.228,38503.84
2024-03-14,14.228,14.46,13.185,13.951,39113.76
2024-03-15,13.951,14.121,12.151,13.054,38372.68
2024-03-16,13.054,13.156,11.79,12.031,38510.68
2024-03-17,12.031,12.661,11.35,12.422,22601.0
2024-03-18,12.422,12.604,11.562,11.865,18673.73
2024-03-19,11.865,12.041,10.396,10.624,55805.86
2024-03-20,10.624,11.945,10.3,11.909,46830.9
2024-03-21,11.909,12.236,11.55,12.183,22781.07
2024-03-22,12.183,12.248,11.337,11.753,8288.0
2024-03-23,11.753,12.009,11.571,11.625,10140.42
2024-03-24,11.625,12.083,11.573,12.04,13167.99
2024-03-25,12.04,12.736,11.922,12.429,70075.72
2024-03-26,12.429,12.888,12.379,12.694,35814.65
2024-03-27,12.694,12.825,12.124,12.237,20268.24
2024-03-28,12.237,12.885,12.118,12.749,28270.15
2024-03-29,12.749,13.119,12.445,12.641,26148.22
2024-03-30,12.641,12.912,12.506,12.606,10511.96
2024-03-31,12.606,13.336,12.576,12.945,20811.69
2024-04-01,12.945,12.95,12.046,12.416,17912.82
2024-04-02,12.416,12.422,11.187,11.303,23545.91
2024-04-03,11.303,11.456,10.656,10.868,15072.52
2024-04-04,10.868,11.278,10.707,10.982,255282.86
2024-04-05,10.982,11.059,10.444,10.927,11166.04
2024-04-06,10.927,11.345,10.891,11.241,11753.3
2024-04-07,11.241,11.485,11.193,11.4,10015.49
2024-04-08,11.4,11.808,11.269,11.621,50742.77
2024-04-09,11.621,11.705,11.038,11.215,6805.13
2024-04-10,11.215,11.313,9.81,10.047,39454.14
2024-04-11,10.047,10.047,8.723,9.139,196456.46
2024-04-12,9.139,9.206,7.311,7.924,115820.31
2024-04-13,7.924,7.995,5.917,6.912,80640.21
2024-04-14,6.912,7.585,6.647,7.531,192665.81
2024-04-15,7.531,7.921,7.031,7.25,47876.28
2024-04-16,7.25,7.33,6.769,7.186,29727.6
2024-04-17,7.186,7.243,6.632,6.888,26190.66
2024-04-18,6.888,7.344,6.735,7.297,53926.74
2024-04-19,7.297,7.682,6.73,7.49,33257.63
2024-04-20,7.49,7.919,7.4,7.87,17418.81
2024-04-21,7.87,7.95,7.55,7.732,15449.93
2024-04-22,7.732,8.297,7.705,8.204,26850.4
2024-04-23,8.204,8.347,7.917,7.947,257685.31
2024-04-24,7.947,8.214,7.597,7.718,25199.34
2024-04-25,7.718,8.118,7.57,7.935,16372.29
2024-04-26,7.935,7.949,7.542,7.695,13312.19
2024-04-27,7.695,8.063,7.45,7.98,9892.96
2024-04-28,7.98,8.225,7.805,7.824,10976.79
2024-04-29,7.824,7.891,7.5,7.689,11244.73
2024-04-30,7.689,7.805,6.8,7.038,16960.83
2024-05-01,7.038,7.152,6.545,7.047,19075.23
2024-05-02,7.047,7.212,6.856,7.106,10089.81
2024-05-03,7.106,7.616,6.95,7.584,18278.33
2024-05-04,7.584,7.708,7.478,7.535,8762.17
2024-05-05,7.535,7.65,7.359,7.589,13975.06
2024-05-06,7.589,7.948,7.444,7.475,9698.37
2024-05-07,7.475,7.678,7.38,7.402,12828.01
2024-05-08,7.402,7.53,7.216,7.327,7358.56
2024-05-09,7.327,7.547,7.172,7.501,6652.64
2024-05-10,7.501,7.564,7.027,7.107,9150.94
2024-05-11,7.107,7.203,7.022,7.037,5874.23
2024-05-12,7.037,7.216,6.999,7.062,27234.34
2024-05-13,7.062,7.208,6.848,7.006,58166.08
2024-05-14,7.006,7.021,6.763,6.786,10510.17
2024-05-15,6.786,7.443,6.742,7.363,12397.8
2024-05-16,7.363,7.429,7.05,7.294,11000.56
2024-05-17,7.294,7.6,7.239,7.492,7772.62
2024-05-18,7.492,8.22,7.449,7.858,27119.55
2024-05-19,7.858,7.967,7.593,7.641,20642.86
2024-05-20,7.641,9.506,7.623,9.326,76942.69
2024-05-21,9.326,9.669,9.086,9.658,69697.28
2024-05-22,9.658,9.69,9.025,9.307,54721.19
2024-05-23,9.307,9.854,8.7,9.084,49843.12
2024-05-24,9.084,10.507,8.949,10.213,30696.3
2024-05-25,10.213,11.458,10.155,11.325,33257.02
2024-05-26,11.325,11.787,11.076,11.169,33673.31
2024-05-27,11.169,11.363,10.931,11.058,56649.89
2024-05-28,11.058,11.507,10.617,11.109,25287.51
2024-05-29,11.109,11.324,10.443,10.443,38728.72
2024-05-30,10.443,11.204,10.366,10.76,14189.19
2024-05-31,10.76,11.138,9.941,9.958,10511.29
