timestamp,open,high,low,close,volume
2022-12-01,1.7229,1.7671,1.6888,1.7431,903219.01
2022-12-02,1.7431,1.7983,1.7132,1.7555,834649.69
2022-12-03,1.7555,1.7558,1.6638,1.6688,329101.98
2022-12-04,1.6688,1.7403,1.6688,1.7237,200873.97
2022-12-05,1.7237,1.7794,1.6818,1.7171,513498.8
2022-12-06,1.7171,1.79,1.7148,1.7891,528619.58
2022-12-07,1.7891,1.8289,1.67,1.6912,553039.02
2022-12-08,1.6912,1.7142,1.6406,1.7058,509808.39
2022-12-09,1.7058,1.7372,1.6817,1.6981,307711.06
2022-12-10,1.6981,1.728,1.6876,1.7052,194769.74
2022-12-11,1.7052,1.7123,1.6248,1.6332,265750.25
2022-12-12,1.6332,1.6407,1.5692,1.6309,388166.55
2022-12-13,1.6309,1.7636,1.5577,1.7094,385116.72
2022-12-14,1.7094,1.7341,1.6552,1.6583,341165.39
2022-12-15,1.6583,1.6687,1.5879,1.5912,281544.74
2022-12-16,1.5912,1.6091,1.3476,1.3704,492767.44
2022-12-17,1.3704,1.4034,1.342,1.3938,199362.58
2022-12-18,1.3938,1.3983,1.3458,1.3635,90072.76
2022-12-19,1.3635,1.3834,1.2307,1.2599,214668.35
2022-12-20,1.2599,1.3501,1.2548,1.343,992753.05
2022-12-21,1.343,1.3519,1.2772,1.3072,906361.13
2022-12-22,1.3072,1.3237,1.2719,1.3215,1395602.67
2022-12-23,1.3215,1.3661,1.3149,1.3421,1120992.01
2022-12-24,1.3421,1.3529,1.3264,1.3377,1212928.73
2022-12-25,1.3377,1.3408,1.2984,1.3327,1199397.74
2022-12-26,1.3327,1.3638,1.3299,1.3627,1020991.6
2022-12-27,1.3627,1.378,1.3299,1.3622,1606960.0
2022-12-28,1.3622,1.3641,1.2938,1.3158,1697097.33
2022-12-29,1.3158,1.3322,1.2653,1.297,1859497.32
2022-12-30,1.297,1.3037,1.2389,1.2761,1436345.15
2022-12-31,1.2761,1.2844,1.246,1.2561,758810.74
2023-01-01,1.2561,1.2843,1.238,1.2759,962444.5
2023-01-02,1.2759,1.3259,1.2558,1.3148,1317787.59
2023-01-03,1.3148,1.3623,1.3038,1.3343,1294772.55
2023-01-04,1.3343,1.6233,1.329,1.5498,4466638.47
2023-01-05,1.5498,1.6468,1.5075,1.5236,2231581.82
2023-01-06,1.5236,1.6157,1.4806,1.5909,1763064.15
2023-01-07,1.5909,1.6019,1.5435,1.5596,499174.03
2023-01-08,1.5596,1.6568,1.5144,1.6461,1123422.66
2023-01-09,1.6461,1.7239,1.623,1.6417,2866005.73
2023-01-10,1.6417,1.6673,1.5924,1.644,874644.13
2023-01-11,1.644,1.8363,1.5547,1.8197,2116498.51
2023-01-12,1.8197,1.8838,1.7101,1.8333,626905.4
2023-01-13,1.8333,2.0036,1.7797,1.9558,296595.89
2023-01-14,1.9558,2.3485,1.948,2.2513,1371686.45
2023-01-15,2.2513,2.2746,2.1008,2.2408,494097.02
2023-01-16,2.2408,2.4354,2.0667,2.1918,587836.08
2023-01-17,2.1918,2.2647,2.1461,2.1539,273075.16
2023-01-18,2.1539,2.2299,1.9565,1.9752,243201.95
2023-01-19,1.9752,2.1574,1.9725,2.0974,270223.01
2023-01-20,2.0974,2.4045,2.0493,2.3893,417833.07
2023-01-21,2.3893,2.4649,2.3088,2.324,268824.92
2023-01-22,2.324,2.5917,2.321,2.3957,398497.04
2023-01-23,2.3957,2.7078,2.3957,2.5432,499472.47
2023-01-24,2.5432,2.6196,2.3161,2.3542,181126.27
2023-01-25,2.3542,2.6368,2.2829,2.5421,272938.59
2023-01-26,2.5421,2.7138,2.4963,2.5252,299808.2
2023-01-27,2.5252,2.5894,2.3894,2.5532,229112.8
2023-01-28,2.5532,2.6831,2.4379,2.4708,202549.75
2023-01-29,2.4708,2.6062,2.4357,2.5747,152695.54
2023-01-30,2.5747,2.5846,2.2298,2.3067,205522.94
2023-01-31,2.3067,2.3715,2.274,2.3301,223951.13
2023-02-01,2.3301,2.4362,2.1673,2.424,267971.87
2023-02-02,2.424,2.5752,2.4053,2.4424,427950.65
2023-02-03,2.4424,2.5172,2.402,2.5046,126879.37
2023-02-04,2.5046,2.5793,2.4279,2.4979,146267.0
2023-02-05,2.4979,2.5541,2.331,2.3883,175388.19
2023-02-06,2.3883,2.4264,2.2848,2.3076,123223.29
2023-02-07,2.3076,2.5078,2.304,2.4894,140864.23
2023-02-08,2.4894,2.8448,2.4713,2.6389,528664.27
2023-02-09,2.6389,2.6394,2.2036,2.2695,330355.78
2023-02-10,2.2695,2.3049,2.1995,2.249,146548.84
2023-02-11,2.249,2.2933,2.2058,2.2819,77666.07
2023-02-12,2.2819,2.3716,2.1974,2.2374,106888.7
2023-02-13,2.2374,2.2526,2.0916,2.1851,150157.16
2023-02-14,2.1851,2.2578,2.1125,2.2445,262472.63
2023-02-15,2.2445,2.5284,2.2042,2.515,527378.05
2023-02-16,2.515,2.5529,2.3044,2.3115,263696.5
2023-02-17,2.3115,2.4824,2.299,2.4603,143173.82
2023-02-18,2.4603,2.6931,2.4575,2.577,268930.42
2023-02-19,2.577,2.6893,2.5108,2.5789,203181.87
2023-02-20,2.5789,2.7555,2.4872,2.7,146327.72
2023-02-21,2.7,2.7124,2.4932,2.5659,76631.8
2023-02-22,2.5659,2.5692,2.4,2.5079,82219.71
2023-02-23,2.5079,2.564,2.4167,2.4712,67206.27
2023-02-24,2.4712,2.491,2.2569,2.3143,78593.79
2023-02-25,2.3143,2.3349,2.1972,2.2899,42868.4
2023-02-26,2.2899,2.3862,2.2726,2.3756,68951.71
2023-02-27,2.3756,2.4249,2.2879,2.3461,45918.59
2023-02-28,2.3461,2.3535,2.2116,2.2276,79670.49
2023-03-01,2.2276,2.3655,2.2066,2.32,78488.99
2023-03-02,2.32,2.3284,2.21,2.2583,85869.55
2023-03-03,2.2583,2.2601,2.0345,2.0985,130251.54
2023-03-04,2.0985,2.115,1.98,2.0485,92006.76
2023-03-05,2.0485,2.1147,2.0202,2.03,82487.64
2023-03-06,2.03,2.0793,1.9864,2.0543,99271.21
2023-03-07,2.0543,2.0922,1.9465,2.0034,116545.4
2023-03-08,2.0034,2.0119,1.8198,1.8391,184849.05
2023-03-09,1.8391,1.9127,1.73,1.7884,219595.9
2023-03-10,1.7884,1.81,1.6748,1.7996,293839.08
2023-03-11,1.7996,1.8562,1.6975,1.7958,278046.14
2023-03-12,1.7958,1.9623,1.7632,1.9389,295990.34
2023-03-13,1.9389,2.049,1.8923,2.0312,300147.48
2023-03-14,2.0312,2.2049,1.9702,2.1116,253086.07
2023-03-15,2.1116,2.15,1.8694,1.9175,218158.06
2023-03-16,1.9175,1.9805,1.8989,1.9635,180115.5
2023-03-17,1.9635,2.1619,1.9367,2.1606,181931.46
2023-03-18,2.1606,2.2168,2.0688,2.0752,175271.77
2023-03-19,2.0752,2.195,2.0741,2.1314,152044.81
2023-03-20,2.131,2.161,1.968,1.994,397371.18
2023-03-21,1.994,2.082,1.932,2.072,429412.35
2023-03-22,2.072,2.076,1.876,1.947,438877.42
2023-03-23,1.947,2.073,1.921,2.044,168883.33
2023-03-24,2.044,2.05,1.935,1.964,9568595.94
2023-03-25,1.964,1.995,1.896,1.924,63837.33
2023-03-26,1.924,1.979,1.915,1.958,30297.29
2023-03-27,1.958,1.966,1.819,1.846,59653.6
2023-03-28,1.846,1.899,1.81,1.883,80070.89
2023-03-29,1.883,2.004,1.879,2.0,108610.34
2023-03-30,2.0,2.037,1.904,1.925,79681.18
2023-03-31,1.925,2.008,1.888,1.989,72601.69
2023-04-01,1.989,2.008,1.959,1.988,35352.26
2023-04-02,1.988,2.008,1.89,1.921,121018.5
2023-04-03,1.921,2.02,1.859,1.948,122907.05
2023-04-04,1.948,2.008,1.919,1.996,81076.42
2023-04-05,1.996,2.077,1.983,2.027,120921.14
2023-04-06,2.027,2.03,1.942,1.988,73161.99
2023-04-07,1.988,2.027,1.954,2.017,40998.61
2023-04-08,2.017,2.018,1.954,1.971,42949.22
2023-04-09,1.971,2.034,1.931,2.009,36382.68
2023-04-10,2.009,2.07,1.97,2.064,56603.47
2023-04-11,2.064,2.104,2.039,2.053,181901.06
2023-04-12,2.053,2.242,1.971,2.227,265133.42
2023-04-13,2.227,2.227,2.158,2.204,148296.24
2023-04-14,2.204,2.276,2.153,2.222,102349.84
2023-04-15,2.222,2.401,2.176,2.314,144763.33
2023-04-16,2.314,2.355,2.268,2.326,145933.79
2023-04-17,2.326,2.33,2.24,2.285,400251.84
2023-04-18,2.285,2.399,2.24,2.347,413048.27
2023-04-19,2.347,2.403,2.098,2.151,387392.37
2023-04-20,2.151,2.198,2.023,2.048,139779.32
2023-04-21,2.048,2.064,1.888,1.926,108449.7
2023-04-22,1.926,1.95,1.897,1.948,72211.92
2023-04-23,1.948,1.949,1.844,1.914,61457.9
2023-04-24,1.914,1.943,1.848,1.885,49679.78
2023-04-25,1.885,1.986,1.844,1.967,309044.22
2023-04-26,1.967,2.025,1.786,1.89,389758.08
2023-04-27,1.89,1.951,1.876,1.921,69976.93
2023-04-28,1.921,1.939,1.88,1.915,161651.67
2023-04-29,1.915,1.957,1.913,1.934,63699.59
2023-04-30,1.934,1.984,1.893,1.932,130594.17
2023-05-01,1.932,1.95,1.802,1.836,107363.05
