timestamp,open,high,low,close,volume
2022-04-30,14.14,14.36,11.3,12.4,28012.83
2022-05-01,12.4,13.35,12.17,13.05,21501.14
2022-05-02,13.05,13.23,12.34,12.95,13408.34
2022-05-03,12.95,13.54,12.54,12.83,15659.68
2022-05-04,12.83,14.41,12.78,14.28,20634.59
2022-05-05,14.28,14.58,12.28,12.7,22958.4
2022-05-06,12.7,12.8,12.2,12.46,15826.81
2022-05-07,12.46,12.54,11.69,12.05,10471.93
2022-05-08,12.05,12.3,11.72,11.92,10672.8
2022-05-09,11.92,12.16,9.84,9.85,69116.25
2022-05-10,9.85,11.6,9.65,10.53,129478.42
2022-05-11,10.53,10.84,7.02,7.43,507654.68
2022-05-12,7.43,8.0,6.04,7.2,879239.94
2022-05-13,7.2,10.28,7.08,9.44,249685.24
2022-05-14,9.44,9.44,7.67,8.51,93186.84
2022-05-15,8.51,9.24,8.05,9.22,76576.58
2022-05-16,9.22,9.22,8.06,8.1,37704.61
2022-05-17,8.1,8.69,8.09,8.61,26073.05
2022-05-18,8.61,8.75,7.44,7.49,27519.9
2022-05-19,7.49,8.3,7.3,8.18,20176.46
2022-05-20,8.18,8.46,7.54,7.78,20973.0
2022-05-21,7.78,8.21,7.6,7.99,13308.01
2022-05-22,7.99,8.36,7.85,8.22,17183.49
2022-05-23,8.22,8.84,7.57,7.74,24882.4
2022-05-24,7.74,7.92,7.36,7.92,23744.18
2022-05-25,7.92,8.05,7.61,7.76,9287.99
2022-05-26,7.76,7.9,6.96,7.3,26367.22
2022-05-27,7.3,7.5,6.82,6.96,20613.35
2022-05-28,6.96,7.422,6.74,7.237,16101.62
2022-05-29,7.237,7.4,6.976,7.123,15156.31
2022-05-30,7.123,8.291,7.07,8.115,44219.07
2022-05-31,8.115,8.639,7.974,8.27,53421.48
2022-06-01,8.27,8.426,7.457,7.613,35820.19
2022-06-02,7.613,9.766,7.48,9.459,74609.26
2022-06-03,9.459,9.622,7.841,7.908,50883.48
2022-06-04,7.908,7.975,7.51,7.748,25879.13
2022-06-05,7.748,7.75,7.275,7.336,26607.85
2022-06-06,7.336,8.01,7.328,7.583,36256.81
2022-06-07,7.583,7.586,6.752,6.833,38300.43
2022-06-08,6.833,6.995,6.5,6.51,36825.07
2022-06-09,6.51,6.915,6.3,6.402,34986.31
2022-06-10,6.402,6.539,6.057,6.091,40904.71
2022-06-11,6.091,6.68,5.566,5.958,235695.2
2022-06-12,5.958,6.449,5.454,5.632,198910.35
2022-06-13,5.632,6.099,5.208,5.418,270817.83
2022-06-14,5.418,5.894,5.168,5.578,123132.78
2022-06-15,5.578,6.041,5.019,5.998,138042.94
2022-06-16,5.998,6.047,5.264,5.325,90609.73
2022-06-17,5.325,5.554,5.227,5.447,52025.36
2022-06-18,5.447,5.534,4.63,5.149,124245.99
2022-06-19,5.149,5.533,4.907,5.484,67556.47
2022-06-20,5.484,5.897,5.255,5.766,92045.52
2022-06-21,5.766,6.265,5.663,5.833,92880.82
2022-06-22,5.833,5.835,5.393,5.442,72629.09
2022-06-23,5.442,5.864,5.434,5.815,116751.27
2022-06-24,5.815,6.253,5.743,6.123,80373.47
2022-06-25,6.123,6.46,5.92,6.313,65378.73
2022-06-26,6.313,6.343,5.744,5.744,61322.83
2022-06-27,5.744,6.126,5.69,5.784,137091.94
2022-06-28,5.784,6.018,5.434,5.485,82229.59
2022-06-29,5.485,5.617,5.269,5.412,63990.47
2022-06-30,5.412,5.436,5.016,5.353,70420.76
2022-07-01,5.353,5.47,5.135,5.253,71631.47
2022-07-02,5.253,5.351,5.14,5.241,78699.52
2022-07-03,5.241,5.29,5.115,5.236,52067.57
2022-07-04,5.236,5.615,5.189,5.605,63615.98
2022-07-05,5.605,5.734,5.295,5.514,75680.97
2022-07-06,5.514,5.734,5.398,5.633,98475.0
2022-07-07,5.633,6.39,5.563,6.267,73529.66
2022-07-08,6.267,7.46,5.96,6.937,125408.84
2022-07-09,6.937,7.3,6.863,6.974,95236.85
2022-07-10,6.974,7.027,6.324,6.394,53661.1
2022-07-11,6.394,6.894,6.114,6.277,116029.49
2022-07-12,6.277,6.811,6.183,6.287,91608.34
2022-07-13,6.287,6.54,5.89,6.518,80151.28
2022-07-14,6.518,6.934,6.285,6.836,76852.95
2022-07-15,6.836,7.12,6.689,6.804,43151.77
2022-07-16,6.804,7.44,6.623,7.123,42626.06
2022-07-17,7.123,7.609,6.855,7.226,42438.07
2022-07-18,7.226,7.84,7.195,7.551,37561.48
2022-07-19,7.551,7.615,7.112,7.367,37647.5
2022-07-20,7.367,7.567,6.527,6.736,60596.54
2022-07-21,6.736,6.986,6.43,6.889,34298.46
2022-07-22,6.889,7.1,6.391,6.492,46564.52
2022-07-23,6.492,6.78,6.289,6.678,56423.85
2022-07-24,6.678,6.808,6.525,6.615,39982.74
2022-07-25,6.615,6.618,6.16,6.215,61620.5
2022-07-26,6.215,6.594,6.025,6.594,68280.33
2022-07-27,6.594,7.16,6.369,7.155,40832.51
2022-07-28,7.155,7.442,6.984,7.264,70348.73
2022-07-29,7.264,8.131,7.0,8.048,84448.38
2022-07-30,8.048,9.34,8.016,8.283,102261.68
2022-07-31,8.283,9.78,8.095,8.997,104559.64
2022-08-01,8.997,9.34,8.066,8.336,51060.24
2022-08-02,8.336,8.417,7.5,7.972,77161.81
2022-08-03,7.972,8.371,7.639,7.863,51649.89
2022-08-04,7.863,8.273,7.845,7.985,37017.34
2022-08-05,7.985,8.385,7.917,8.385,33328.45
2022-08-06,8.385,8.667,8.243,8.272,37640.43
2022-08-07,8.272,8.358,8.101,8.247,27816.49
2022-08-08,8.247,8.635,8.151,8.259,37306.85
2022-08-09,8.259,8.366,7.586,7.822,41439.64
2022-08-10,7.822,8.444,7.631,8.347,42525.34
2022-08-11,8.347,8.692,8.044,8.176,30721.71
2022-08-12,8.176,8.417,8.028,8.387,31608.4
2022-08-13,8.387,8.522,8.164,8.183,23460.29
2022-08-14,8.183,8.387,7.9,8.002,28114.04
2022-08-15,8.002,8.201,7.641,7.785,31223.49
2022-08-16,7.785,7.879,7.608,7.775,38849.58
2022-08-17,7.775,8.232,7.339,7.376,44871.28
2022-08-18,7.376,7.487,6.798,6.871,20828.08
2022-08-19,6.871,6.883,6.293,6.405,32784.38
2022-08-20,6.405,6.721,6.091,6.309,27069.25
2022-08-21,6.309,6.593,6.263,6.456,21909.51
2022-08-22,6.456,6.466,6.106,6.386,27589.23
2022-08-23,6.386,6.474,6.144,6.383,16647.2
2022-08-24,6.383,6.644,6.263,6.407,17540.39
2022-08-25,6.407,6.66,6.266,6.349,20806.93
2022-08-26,6.349,6.376,5.654,5.746,36185.56
2022-08-27,5.746,6.441,5.676,6.285,55115.11
2022-08-28,6.285,6.628,6.051,6.283,32972.06
2022-08-29,6.283,6.739,6.163,6.682,31545.19
2022-08-30,6.682,6.833,6.163,6.248,27873.45
2022-08-31,6.248,6.511,6.2,6.243,22578.25
2022-09-01,6.243,6.352,6.079,6.319,26366.85
2022-09-02,6.319,6.456,6.135,6.285,21949.11
2022-09-03,6.285,6.631,6.177,6.49,20501.77
2022-09-04,6.49,6.822,6.293,6.694,21908.12
2022-09-05,6.694,6.861,6.4,6.747,27285.54
2022-09-06,6.747,6.985,6.179,6.226,34915.92
2022-09-07,6.226,6.518,6.05,6.473,29901.28
2022-09-08,6.473,6.546,6.316,6.473,17847.53
2022-09-09,6.473,7.284,6.473,7.103,32801.01
2022-09-10,7.103,7.308,7.005,7.125,18241.89
2022-09-11,7.125,7.681,7.003,7.172,40859.98
2022-09-12,7.172,7.25,6.857,6.925,20665.2
2022-09-13,6.925,7.108,6.403,6.413,27399.03
2022-09-14,6.413,6.541,6.173,6.303,22764.86
2022-09-15,6.303,6.382,5.962,6.133,34220.68
2022-09-16,6.133,6.275,5.95,6.172,22398.64
