timestamp,open,high,low,close,volume
2021-05-08,345.0,356.55,334.34,347.17,29458.1137
2021-05-09,347.17,389.04,334.4,387.99,20610.5175
2021-05-10,387.99,413.09,334.75,358.94,48905.8323
2021-05-11,358.94,379.33,345.45,377.57,146328.3006
2021-05-12,377.57,393.96,300.93,310.11,28598.576
2021-05-13,310.11,332.5,291.78,317.69,29328.122
2021-05-14,317.69,338.81,308.09,326.22,13435.8013
2021-05-15,326.22,331.67,296.62,300.24,13157.4588
2021-05-16,300.24,323.81,279.84,295.96,15864.3702
2021-05-17,295.96,296.2,261.43,281.22,25659.8301
2021-05-18,281.22,317.79,278.58,293.95,23832.9426
2021-05-19,293.95,300.04,147.38,186.42,274427.139
2021-05-20,186.42,224.84,166.6,210.41,150775.0593
2021-05-21,210.41,218.99,156.73,180.08,77336.9622
2021-05-22,180.08,184.47,161.93,169.36,36793.2717
2021-05-23,169.36,176.23,118.26,142.33,47802.8123
2021-05-24,142.33,184.85,139.65,184.85,22957.4544
2021-05-25,184.85,194.46,167.28,183.84,20514.7458
2021-05-26,183.84,204.05,179.49,198.8,14572.3578
2021-05-27,198.8,218.29,180.45,193.87,18649.8265
2021-05-28,193.87,198.83,165.58,177.38,24442.2637
2021-05-29,177.38,188.59,157.74,163.63,20995.7508
2021-05-30,163.63,180.93,155.21,170.55,14205.388
2021-05-31,170.55,188.37,163.58,188.1,13321.3532
2021-06-01,188.1,193.17,175.98,182.91,9781.701
2021-06-02,182.91,191.32,178.41,187.19,7190.0354
2021-06-03,187.19,197.68,182.01,193.47,6648.4286
2021-06-04,193.47,193.78,169.19,178.41,11284.4588
2021-06-05,178.41,185.43,167.62,172.97,8555.0289
2021-06-06,172.97,179.94,172.12,176.28,4113.3846
2021-06-07,176.28,182.24,160.24,161.91,7127.9285
2021-06-08,161.91,164.44,145.35,160.57,8121.1409
2021-06-09,160.57,173.07,152.37,172.37,8840.8646
2021-06-10,172.37,174.63,162.24,168.0,6746.0067
2021-06-11,168.0,173.75,160.56,162.8,4580.323
